247.4,-18.3071,15.5114,-0.62998,-16.9548
247.5,-18.3189,15.4789,-0.62998,-16.9548
247.6,-18.3322,15.4408,-0.62998,-16.9548
247.7,-18.3434,15.4074,-0.351017,-16.9297
247.8,-18.3557,15.3691,-0.351017,-16.9297
247.9,-18.3663,15.3354,-0.351017,-16.9297
248,-18.3767,15.3018,-0.351017,-16.9297
248.1,-18.3886,15.2623,-0.351017,-16.9297
248.2,-18.3984,15.2292,-0.351017,-16.9297
248.3,-18.4099,15.1894,-0.351017,-16.9297
248.4,-18.4194,15.1557,-0.351017,-16.9297
248.5,-18.4289,15.122,-0.351017,-16.9297
248.6,-18.4398,15.0825,-0.351017,-16.9297
248.7,-18.4491,15.0487,0.0584611,-16.9626
248.8,-18.4596,15.0093,0.0584611,-16.9626
248.9,-18.4686,14.9753,0.0584611,-16.9626
249,-18.4772,14.9427,0.0584611,-16.9626
249.1,-18.4874,14.9028,0.0584611,-16.9626
249.2,-18.496,14.8686,0.0584611,-16.9626
249.3,-18.5057,14.8295,0.0584611,-16.9626
249.4,-18.514,14.7954,0.0584611,-16.9626
249.5,-18.522,14.7623,0.0584611,-16.9626
249.6,-18.5316,14.7236,0.0584611,-16.9626
249.7,-18.5404,14.6892,0.436529,-16.922
249.8,-18.5504,14.6509,0.436529,-16.922
249.9,-18.5595,14.6168,0.436529,-16.922
250,-18.5686,14.5834,0.436529,-16.922
250.1,-18.5794,14.5444,0.436529,-16.922
250.2,-18.5888,14.5111,0.436529,-16.922
250.3,-18.5999,14.4721,0.436529,-16.922
250.4,-18.6096,14.4382,0.436529,-16.922
250.5,-18.6195,14.4044,0.436529,-16.922
250.6,-18.6311,14.3653,0.436529,-16.922
250.7,-18.6409,14.332,0.836648,-16.9276
250.8,-18.6528,14.293,0.836648,-16.9276
250.9,-18.663,14.2597,0.836648,-16.9276
251,-18.6733,14.2265,0.836648,-16.9276
251.1,-18.6856,14.1874,0.836648,-16.9276
251.2,-18.6962,14.1542,0.836648,-16.9276
251.3,-18.7089,14.1148,0.836648,-16.9276
251.4,-18.7192,14.0832,0.836648,-16.9276
251.5,-18.7298,14.0508,0.836648,-16.9276
251.6,-18.7423,14.0131,0.836648,-16.9276
251.7,-18.753,13.9809,1.217,-16.9098
251.8,-18.7658,13.9425,1.217,-16.9098
251.9,-18.7766,13.9101,1.217,-16.9098
252,-18.7871,13.879,1.217,-16.9098
252.1,-18.8006,13.8401,1.217,-16.9098
252.2,-18.8123,13.8071,1.217,-16.9098
252.3,-18.8257,13.7688,1.217,-16.9098
252.4,-18.8375,13.7356,1.217,-16.9098
252.5,-18.8492,13.7026,1.217,-16.9098
252.6,-18.8629,13.6642,1.217,-16.9098
252.7,-18.8749,13.6311,1.54709,-16.862
252.8,-18.8888,13.5935,1.54709,-16.862
252.9,-18.9012,13.5605,1.54709,-16.862
253,-18.9136,13.528,1.54709,-16.862
253.1,-18.9282,13.49,1.54709,-16.862
253.2,-18.9412,13.4567,1.54709,-16.862
253.3,-18.956,13.4192,1.54709,-16.862
253.4,-18.9692,13.3863,1.54709,-16.862
253.5,-18.9821,13.3545,1.54709,-16.862
253.6,-18.9974,13.3176,1.54709,-16.862
253.7,-19.0111,13.2849,1.93067,-16.8477
253.8,-19.0267,13.2482,1.93067,-16.8477
253.9,-19.0405,13.216,1.93067,-16.8477
254,-19.0543,13.1841,1.93067,-16.8477
254.1,-19.0707,13.1466,1.93067,-16.8477
254.2,-19.0844,13.1153,1.93067,-16.8477
254.3,-19.101,13.0781,1.93067,-16.8477
254.4,-19.115,13.0467,1.93067,-16.8477
254.5,-19.1293,13.015,1.93067,-16.8477
254.6,-19.145,12.9803,1.93067,-16.8477
254.7,-19.1579,12.9529,2.34242,-16.8284
254.8,-19.1733,12.9213,2.34242,-16.8284
254.9,-19.188,12.8907,2.34242,-16.8284
255,-19.2031,12.8591,2.34242,-16.8284
255.1,-19.2201,12.823,2.34242,-16.8284
255.2,-19.2351,12.7914,2.34242,-16.8284
255.3,-19.252,12.755,2.34242,-16.8284
255.4,-19.2664,12.7236,2.34242,-16.8284
255.5,-19.2808,12.6922,2.34242,-16.8284
255.6,-19.2974,12.6552,2.65291,-16.8424
255.7,-19.3115,12.6236,2.65291,-16.8424
255.8,-19.3279,12.5865,2.65291,-16.8424
255.9,-19.3418,12.5546,2.65291,-16.8424
256,-19.3554,12.5233,2.65291,-16.8424
256.1,-19.3714,12.4861,2.65291,-16.8424
256.2,-19.3851,12.4539,2.65291,-16.8424
256.3,-19.4008,12.4162,2.65291,-16.8424
256.4,-19.4144,12.3835,2.65291,-16.8424
256.5,-19.4276,12.3513,2.65291,-16.8424
256.6,-19.4427,12.3142,3.1103,-16.7947
256.7,-19.4555,12.2825,3.1103,-16.7947
256.8,-19.4694,12.2473,3.1103,-16.7947
256.9,-19.4812,12.2169,3.1103,-16.7947
257,-19.4927,12.1861,3.1103,-16.7947
257.1,-19.5059,12.1499,3.1103,-16.7947
257.2,-19.5174,12.1175,3.1103,-16.7947
257.3,-19.5304,12.0794,3.1103,-16.7947
257.4,-19.5414,12.0468,3.1103,-16.7947
257.5,-19.5522,12.0142,3.1103,-16.7947
257.6,-19.5644,11.9763,3.29789,-16.8822
257.7,-19.575,11.9431,3.29789,-16.8822
257.8,-19.5872,11.9045,3.29789,-16.8822
257.9,-19.5978,11.8711,3.29789,-16.8822
258,-19.6084,11.8375,3.29789,-16.8822
258.1,-19.6207,11.7986,3.29789,-16.8822
258.2,-19.6313,11.7657,3.29789,-16.8822
258.3,-19.6441,11.7268,3.29789,-16.8822
258.4,-19.6553,11.6939,3.29789,-16.8822
258.5,-19.6673,11.6605,3.29789,-16.8822
258.6,-19.6815,11.622,3.64624,-16.8131
258.7,-19.694,11.5891,3.64624,-16.8131
258.8,-19.709,11.551,3.64624,-16.8131
258.9,-19.722,11.5182,3.64624,-16.8131
259,-19.7355,11.4857,3.64624,-16.8131
259.1,-19.7517,11.4478,3.64624,-16.8131
259.2,-19.7659,11.4155,3.64624,-16.8131
259.3,-19.7825,11.3791,3.64624,-16.8131
259.4,-19.7975,11.3469,3.64624,-16.8131
259.5,-19.8128,11.3154,3.64624,-16.8131
259.6,-19.8308,11.2786,3.99134,-16.7921
259.7,-19.8467,11.2472,3.99134,-16.7921
259.8,-19.8657,11.2106,3.99134,-16.7921
259.9,-19.8819,11.1798,3.99134,-16.7921
260,-19.8984,11.1489,3.99134,-16.7921
260.1,-19.9182,11.1125,3.99134,-16.7921
260.2,-19.935,11.0818,3.99134,-16.7921
260.3,-19.9548,11.0462,3.99134,-16.7921
260.4,-19.9717,11.0158,3.99134,-16.7921
260.5,-19.9889,10.9852,3.99134,-16.7921
260.6,-20.009,10.9498,4.37432,-16.7899
260.7,-20.0265,10.9195,4.37432,-16.7899
260.8,-20.0469,10.8844,4.37432,-16.7899
260.9,-20.0643,10.8546,4.37432,-16.7899
261,-20.0822,10.8242,4.37432,-16.7899
261.1,-20.103,10.7892,4.37432,-16.7899
261.2,-20.1209,10.7596,4.37432,-16.7899
261.3,-20.1426,10.7243,4.37432,-16.7899
261.4,-20.1609,10.6949,4.37432,-16.7899
261.5,-20.1793,10.6655,4.37432,-16.7899
261.6,-20.2012,10.6311,4.75972,-16.8666
261.7,-20.2195,10.6025,4.75972,-16.8666
261.8,-20.2403,10.5708,4.75972,-16.8666
261.9,-20.2579,10.5442,4.75972,-16.8666
262,-20.2757,10.5179,4.75972,-16.8666
262.1,-20.2963,10.488,4.75972,-16.8666
262.2,-20.3147,10.4616,4.75972,-16.8666
262.3,-20.3362,10.4312,4.75972,-16.8666
262.4,-20.3547,10.4052,4.75972,-16.8666
262.5,-20.3727,10.3801,4.75972,-16.8666
262.6,-20.393,10.3521,5.14871,-16.881
262.7,-20.4111,10.3264,5.14871,-16.881
262.8,-20.4318,10.2936,5.14871,-16.881
262.9,-20.4488,10.2642,5.14871,-16.881
263,-20.4649,10.2331,5.14871,-16.881
263.1,-20.4814,10.1964,5.14871,-16.881
263.2,-20.4939,10.1651,5.14871,-16.881
263.3,-20.5068,10.1276,5.14871,-16.881
263.4,-20.5168,10.094,5.14871,-16.881
263.5,-20.525,10.0609,5.14871,-16.881
263.6,-20.5323,10.0221,5.44658,-16.923
263.7,-20.5372,9.98925,5.44658,-16.923
263.8,-20.5413,9.94914,5.44658,-16.923
263.9,-20.5432,9.91484,5.44658,-16.923
264,-20.5437,9.88092,5.44658,-16.923
264.1,-20.5421,9.84042,5.44658,-16.923
264.2,-20.5395,9.80727,5.44658,-16.923
264.3,-20.5345,9.76926,5.44658,-16.923
264.4,-20.5288,9.73828,5.44658,-16.923
264.5,-20.5203,9.70637,5.44658,-16.923
264.6,-20.5112,9.68083,5.76405,-16.8588
264.7,-20.4999,9.65502,5.76405,-16.8588
264.8,-20.4836,9.62402,5.76405,-16.8588
264.9,-20.4678,9.59807,5.76405,-16.8588
265,-20.4507,9.57342,5.76405,-16.8588
265.1,-20.4389,9.55753,5.76405,-16.8588
265.2,-20.4355,9.55321,5.76405,-16.8588
265.3,-20.4271,9.54269,5.76405,-16.8588
265.4,-20.4107,9.52226,5.76405,-16.8588
265.5,-20.3904,9.49784,5.76405,-16.8588
265.6,-20.3648,9.46792,6.10616,-16.6404
265.7,-20.3417,9.44155,6.10616,-16.6404
265.8,-20.3141,9.41068,6.10616,-16.6404
265.9,-20.2907,9.38491,6.10616,-16.6404
266,-20.2673,9.35952,6.10616,-16.6404
266.1,-20.2522,9.34316,6.10616,-16.6404
266.2,-20.248,9.3389,6.10616,-16.6404
266.3,-20.2471,9.33797,6.10616,-16.6404
266.4,-20.2473,9.33812,6.10616,-16.6404
266.5,-20.2471,9.33797,6.10616,-16.6404
266.6,-20.2405,9.33212,6.21422,-16.3724
266.7,-20.2205,9.31418,6.21422,-16.3724
266.8,-20.1937,9.28998,6.21422,-16.3724
266.9,-20.1676,9.26656,6.21422,-16.3724
267,-20.1419,9.24348,6.21422,-16.3724
267.1,-20.1123,9.21682,6.21422,-16.3724
267.2,-20.0866,9.19335,6.21422,-16.3724
267.3,-20.0564,9.16529,6.21422,-16.3724
267.4,-20.0307,9.14089,6.21422,-16.3724
267.5,-20.0052,9.11625,6.21422,-16.3724
267.6,-19.9759,9.08725,6.27023,-16.2025
267.7,-19.9517,9.06258,6.27023,-16.2025
267.8,-19.9238,9.03345,6.27023,-16.2025
267.9,-19.8999,9.00783,6.27023,-16.2025
268,-19.8765,8.9821,6.27023,-16.2025
268.1,-19.8497,8.95195,6.27023,-16.2025
268.2,-19.8269,8.92567,6.27023,-16.2025
268.3,-19.8009,8.89487,6.27023,-16.2025
268.4,-19.7797,8.86898,6.27023,-16.2025
268.5,-19.7597,8.84351,6.27023,-16.2025
268.6,-19.7377,8.81374,6.32654,-15.8787
268.7,-19.7226,8.79344,6.32654,-15.8787
268.8,-19.7218,8.79238,6.32654,-15.8787
268.9,-19.7162,8.78503,6.32654,-15.8787
269,-19.7017,8.76531,6.32654,-15.8787
269.1,-19.6843,8.74067,6.32654,-15.8787
269.2,-19.6678,8.71618,6.32654,-15.8787
269.3,-19.651,8.68901,6.32654,-15.8787
269.4,-19.6391,8.66694,6.32654,-15.8787
269.5,-19.6258,8.64108,6.32654,-15.8787
269.6,-19.6069,8.6057,6.4693,-15.515
269.7,-19.5902,8.57568,6.4693,-15.515
269.8,-19.5689,8.5389,6.4693,-15.515
269.9,-19.5505,8.5083,6.4693,-15.515
270,-19.5318,8.4782,6.4693,-15.515
270.1,-19.5093,8.44392,6.4693,-15.515
270.2,-19.4894,8.41436,6.4693,-15.515
270.3,-19.4656,8.38073,6.4693,-15.515
270.4,-19.4446,8.35211,6.4693,-15.515
270.5,-19.4236,8.32464,6.4693,-15.515
270.6,-19.3979,8.2919,6.54233,-15.2125
270.7,-19.3755,8.26417,6.54233,-15.2125
270.8,-19.3488,8.23249,6.54233,-15.2125
270.9,-19.3255,8.20575,6.54233,-15.2125
271,-19.302,8.17952,6.54233,-15.2125
271.1,-19.2741,8.14976,6.54233,-15.2125
271.2,-19.2497,8.12439,6.54233,-15.2125
271.3,-19.2207,8.09543,6.54233,-15.2125
271.4,-19.1953,8.07099,6.54233,-15.2125
271.5,-19.1695,8.04693,6.54233,-15.2125
271.6,-19.1391,8.01953,6.69739,-14.8648
271.7,-19.1123,7.99627,6.69739,-14.8648
271.8,-19.0807,7.96989,6.69739,-14.8648
271.9,-19.0531,7.94764,6.69739,-14.8648
272,-19.0252,7.92576,6.69739,-14.8648
272.1,-18.9924,7.90077,6.69739,-14.8648
272.2,-18.9643,7.87989,6.69739,-14.8648
272.3,-18.9311,7.85583,6.69739,-14.8648
272.4,-18.9026,7.83553,6.69739,-14.8648
272.5,-18.8733,7.81518,6.69739,-14.8648
272.6,-18.8391,7.79182,6.79344,-14.6308
272.7,-18.8099,7.77205,6.79344,-14.6308
272.8,-18.7758,7.74932,6.79344,-14.6308
272.9,-18.7467,7.72994,6.79344,-14.6308
273,-18.7172,7.71055,6.79344,-14.6308
273.1,-18.6828,7.68795,6.79344,-14.6308
273.2,-18.6531,7.66855,6.79344,-14.6308
273.3,-18.6187,7.64627,6.79344,-14.6308
273.4,-18.5893,7.62728,6.79344,-14.6308
273.5,-18.5602,7.60858,6.79344,-14.6308
273.6,-18.5253,7.58632,6.8549,-14.2646
273.7,-18.4959,7.56772,6.8549,-14.2646
273.8,-18.461,7.54577,6.8549,-14.2646
273.9,-18.4314,7.52717,6.8549,-14.2646
274,-18.4016,7.50873,6.8549,-14.2646
274.1,-18.3668,7.48716,6.8549,-14.2646
274.2,-18.3369,7.4685,6.8549,-14.2646
274.3,-18.3023,7.44685,6.8549,-14.2646
274.4,-18.2726,7.42801,6.8549,-14.2646
274.5,-18.2426,7.40901,6.8549,-14.2646
274.6,-18.2085,7.38715,6.8613,-13.8833
274.7,-18.1789,7.36804,6.8613,-13.8833
274.8,-18.1451,7.34599,6.8613,-13.8833
274.9,-18.1156,7.32643,6.8613,-13.8833
275,-18.0866,7.30712,6.8613,-13.8833
275.1,-18.0529,7.28463,6.8613,-13.8833
275.2,-18.0236,7.26468,6.8613,-13.8833
275.3,-17.9898,7.2415,6.8613,-13.8833
275.4,-17.961,7.22153,6.8613,-13.8833
275.5,-17.9321,7.20132,6.8613,-13.8833
275.6,-17.8985,7.17751,6.85375,-13.5429
275.7,-17.8703,7.15757,6.85375,-13.5429
275.8,-17.8367,7.13332,6.85375,-13.5429
275.9,-17.8084,7.11265,6.85375,-13.5429
276,-17.7807,7.09237,6.85375,-13.5429
276.1,-17.7475,7.06756,6.85375,-13.5429
276.2,-17.7193,7.04615,6.85375,-13.5429
276.3,-17.6871,7.02156,6.85375,-13.5429
276.4,-17.66,7.00069,6.85375,-13.5429
276.5,-17.6347,6.98085,6.85375,-13.5429
276.6,-17.6057,6.9576,6.86467,-13.1442
276.7,-17.5805,6.93724,6.86467,-13.1442
276.8,-17.551,6.91312,6.86467,-13.1442
276.9,-17.5262,6.89257,6.86467,-13.1442
277,-17.5013,6.87164,6.86467,-13.1442
277.1,-17.4727,6.8474,6.86467,-13.1442
277.2,-17.4481,6.82638,6.86467,-13.1442
277.3,-17.4203,6.80225,6.86467,-13.1442
277.4,-17.3989,6.78295,6.86467,-13.1442
277.5,-17.3783,6.76363,6.86467,-13.1442
277.6,-17.3527,6.73879,6.75591,-12.7252
277.7,-17.3283,6.71527,6.75591,-12.7252
277.8,-17.2984,6.68687,6.75591,-12.7252
277.9,-17.2733,6.66317,6.75591,-12.7252
278,-17.2473,6.63931,6.75591,-12.7252
278.1,-17.2168,6.61171,6.75591,-12.7252
278.2,-17.1904,6.58829,6.75591,-12.7252
278.3,-17.1596,6.56129,6.75591,-12.7252
278.4,-17.1333,6.53856,6.75591,-12.7252
278.5,-17.1022,6.51223,6.75591,-12.7252
278.6,-17.0752,6.48985,6.9203,-12.4421
278.7,-17.0483,6.46781,6.9203,-12.4421
278.8,-17.0166,6.4425,6.9203,-12.4421
278.9,-16.9886,6.42073,6.9203,-12.4421
279,-16.9608,6.39948,6.9203,-12.4421
279.1,-16.9279,6.37499,6.9203,-12.4421
279.2,-16.8995,6.35414,6.9203,-12.4421
279.3,-16.8661,6.33008,6.9203,-12.4421
279.4,-16.8376,6.31007,6.9203,-12.4421
279.5,-16.8086,6.29002,6.9203,-12.4421
279.6,-16.7748,6.26728,6.98556,-12.0962
279.7,-16.7456,6.24802,6.98556,-12.0962
279.8,-16.711,6.22568,6.98556,-12.0962
279.9,-16.6812,6.2069,6.98556,-12.0962
280,-16.6514,6.18841,6.98556,-12.0962
280.1,-16.6167,6.16708,6.98556,-12.0962
280.2,-16.587,6.14899,6.98556,-12.0962
280.3,-16.5519,6.12781,6.98556,-12.0962
280.4,-16.5219,6.10976,6.98556,-12.0962
280.5,-16.492,6.09194,6.98556,-12.0962
280.6,-16.4566,6.07092,7.25695,-11.7994
280.7,-16.4266,6.05327,7.25695,-11.7994
280.8,-16.3912,6.03262,7.25695,-11.7994
280.9,-16.3611,6.01508,7.25695,-11.7994
281,-16.3307,5.99732,7.25695,-11.7994
281.1,-16.295,5.97632,7.25695,-11.7994
281.2,-16.2649,5.9585,7.25695,-11.7994
281.3,-16.2326,5.93819,7.25695,-11.7994
281.4,-16.203,5.91948,7.25695,-11.7994
281.5,-16.1735,5.90059,7.25695,-11.7994
281.6,-16.1422,5.87922,7.15426,-11.4352
281.7,-16.1132,5.85923,7.15426,-11.4352
281.8,-16.0798,5.83592,7.15426,-11.4352
281.9,-16.0491,5.81326,7.15426,-11.4352
282,-16.0212,5.79246,7.15426,-11.4352
282.1,-15.9884,5.76765,7.15426,-11.4352
282.2,-15.9587,5.74375,7.15426,-11.4352
282.3,-15.9268,5.71773,7.15426,-11.4352
282.4,-15.8995,5.69536,7.15426,-11.4352
282.5,-15.8731,5.67336,7.15426,-11.4352
282.6,-15.8415,5.64692,7.1442,-11.1081
282.7,-15.8147,5.62439,7.1442,-11.1081
282.8,-15.7837,5.598,7.1442,-11.1081
282.9,-15.7571,5.57517,7.1442,-11.1081
283,-15.7308,5.55239,7.1442,-11.1081
283.1,-15.6999,5.52545,7.1442,-11.1081
283.2,-15.6738,5.50247,7.1442,-11.1081
283.3,-15.6434,5.47539,7.1442,-11.1081
283.4,-15.6171,5.45187,7.1442,-11.1081
283.5,-15.5913,5.42855,7.1442,-11.1081
283.6,-15.561,5.4013,7.05195,-10.6791
283.7,-15.5351,5.37802,7.05195,-10.6791
283.8,-15.505,5.35092,7.05195,-10.6791
283.9,-15.4789,5.32755,7.05195,-10.6791
284,-15.4531,5.30452,7.05195,-10.6791
284.1,-15.4223,5.27714,7.05195,-10.6791
284.2,-15.3961,5.25392,7.05195,-10.6791
284.3,-15.3663,5.22774,7.05195,-10.6791
284.4,-15.3419,5.20621,7.05195,-10.6791
284.5,-15.3173,5.18478,7.05195,-10.6791
284.6,-15.2891,5.16016,7.01811,-10.2695
284.7,-15.2645,5.13872,7.01811,-10.2695
284.8,-15.2365,5.11389,7.01811,-10.2695
284.9,-15.2124,5.09228,7.01811,-10.2695
285,-15.1896,5.07153,7.01811,-10.2695
285.1,-15.1627,5.04672,7.01811,-10.2695
285.2,-15.1375,5.02341,7.01811,-10.2695
285.3,-15.1083,4.9962,7.01811,-10.2695
285.4,-15.082,4.97184,7.01811,-10.2695
285.5,-15.0562,4.94813,7.01811,-10.2695
285.6,-15.0261,4.9206,7.00082,-9.8933
285.7,-15.0009,4.89757,7.00082,-9.8933
285.8,-14.9708,4.87015,7.00082,-9.8933
285.9,-14.9447,4.84644,7.00082,-9.8933
286,-14.9189,4.82312,7.00082,-9.8933
286.1,-14.8885,4.79566,7.00082,-9.8933
286.2,-14.8629,4.77273,7.00082,-9.8933
286.3,-14.8327,4.74568,7.00082,-9.8933
286.4,-14.807,4.72285,7.00082,-9.8933
286.5,-14.7808,4.69962,7.00082,-9.8933
286.6,-14.7505,4.67275,6.96236,-9.52301
286.7,-14.724,4.64947,6.96236,-9.52301
286.8,-14.6936,4.62271,6.96236,-9.52301
286.9,-14.667,4.59954,6.96236,-9.52301
287,-14.6409,4.57685,6.96236,-9.52301
287.1,-14.6099,4.55008,6.96236,-9.52301
287.2,-14.5832,4.52706,6.96236,-9.52301
287.3,-14.5521,4.50041,6.96236,-9.52301
287.4,-14.5255,4.47768,6.96236,-9.52301
287.5,-14.499,4.4551,6.96236,-9.52301
287.6,-14.4674,4.42834,6.94915,-9.06502
287.7,-14.4409,4.40605,6.94915,-9.06502
287.8,-14.4094,4.37955,6.94915,-9.06502
287.9,-14.3826,4.35707,6.94915,-9.06502
288,-14.3554,4.33455,6.94915,-9.06502
288.1,-14.3241,4.30857,6.94915,-9.06502
288.2,-14.297,4.2863,6.94915,-9.06502
288.3,-14.2658,4.26052,6.94915,-9.06502
288.4,-14.2386,4.23839,6.94915,-9.06502
288.5,-14.2116,4.21641,6.94915,-9.06502
288.6,-14.1801,4.19092,6.93318,-8.70679
288.7,-14.1526,4.16886,6.93318,-8.70679
288.8,-14.1205,4.14314,6.93318,-8.70679
288.9,-14.0929,4.12114,6.93318,-8.70679
289,-14.0657,4.09951,6.93318,-8.70679
289.1,-14.0331,4.07389,6.93318,-8.70679
289.2,-14.0059,4.05255,6.93318,-8.70679
289.3,-13.9732,4.02712,6.93318,-8.70679
289.4,-13.9459,4.00593,6.93318,-8.70679
289.5,-13.9176,3.98418,6.93318,-8.70679
289.6,-13.8849,3.95913,7.0259,-8.44504
289.7,-13.8571,3.93788,7.0259,-8.44504
289.8,-13.8251,3.91336,7.0259,-8.44504
289.9,-13.7977,3.89228,7.0259,-8.44504
290,-13.77,3.87088,7.0259,-8.44504
290.1,-13.7376,3.84572,7.0259,-8.44504
290.2,-13.7098,3.82378,7.0259,-8.44504
290.3,-13.6774,3.79824,7.0259,-8.44504
290.4,-13.6502,3.77656,7.0259,-8.44504
290.5,-13.6232,3.75497,7.0259,-8.44504
290.6,-13.5919,3.72962,6.99207,-8.11896
290.7,-13.5651,3.70772,6.99207,-8.11896
290.8,-13.5335,3.68166,6.99207,-8.11896
290.9,-13.5067,3.65943,6.99207,-8.11896
291,-13.48,3.63709,6.99207,-8.11896
291.1,-13.4491,3.61096,6.99207,-8.11896
291.2,-13.4224,3.58823,6.99207,-8.11896
291.3,-13.3916,3.56161,6.99207,-8.11896
291.4,-13.3648,3.53839,6.99207,-8.11896
291.5,-13.3382,3.51522,6.99207,-8.11896
291.6,-13.3073,3.48796,6.9451,-7.71952
291.7,-13.281,3.46454,6.9451,-7.71952
291.8,-13.2505,3.4372,6.9451,-7.71952
291.9,-13.2243,3.41358,6.9451,-7.71952
292,-13.1991,3.39056,6.9451,-7.71952
292.1,-13.1712,3.3646,6.9451,-7.71952
292.2,-13.1486,3.34332,6.9451,-7.71952
292.3,-13.1216,3.31766,6.9451,-7.71952
292.4,-13.0982,3.29501,6.9451,-7.71952
292.5,-13.075,3.27238,6.9451,-7.71952
292.6,-13.048,3.2455,6.93676,-7.29131
292.7,-13.0251,3.22233,6.93676,-7.29131
292.8,-12.9983,3.19488,6.93676,-7.29131
292.9,-12.9766,3.17212,6.93676,-7.29131
293,-12.9564,3.15029,6.93676,-7.29131
293.1,-12.9342,3.12521,6.93676,-7.29131
293.2,-12.916,3.10367,6.93676,-7.29131
293.3,-12.895,3.07733,6.93676,-7.29131
293.4,-12.8775,3.0544,6.93676,-7.29131
293.5,-12.8574,3.02729,6.93676,-7.29131
293.6,-12.8399,3.00354,6.95461,-6.97146
293.7,-12.8216,2.97873,6.95461,-6.97146
293.8,-12.7977,2.94656,6.95461,-6.97146
293.9,-12.7764,2.91844,6.95461,-6.97146
294,-12.7552,2.89084,6.95461,-6.97146
294.1,-12.7299,2.85862,6.95461,-6.97146
294.2,-12.7079,2.83115,6.95461,-6.97146
294.3,-12.6852,2.80528,6.95461,-6.97146
294.4,-12.6747,2.79524,6.95461,-6.97146
294.5,-12.6599,2.78209,6.95461,-6.97146
294.6,-12.6331,2.75922,6.98103,-6.62959
294.7,-12.6073,2.73787,6.98103,-6.62959
294.8,-12.5745,2.71192,6.98103,-6.62959
294.9,-12.5465,2.69078,6.98103,-6.62959
295,-12.5183,2.67,6.98103,-6.62959
295.1,-12.4849,2.64632,6.98103,-6.62959
295.2,-12.4556,2.62632,6.98103,-6.62959
295.3,-12.4215,2.60371,6.98103,-6.62959
295.4,-12.3916,2.58454,6.98103,-6.62959
295.5,-12.362,2.56588,6.98103,-6.62959
295.6,-12.3276,2.54485,7.0216,-6.35743
295.7,-12.2973,2.5268,7.0216,-6.35743
295.8,-12.2623,2.50644,7.0216,-6.35743
295.9,-12.2315,2.48892,7.0216,-6.35743
296,-12.2011,2.47183,7.0216,-6.35743
296.1,-12.1651,2.45181,7.0216,-6.35743
296.2,-12.1347,2.43501,7.0216,-6.35743
296.3,-12.0986,2.41519,7.0216,-6.35743
296.4,-12.0679,2.39828,7.0216,-6.35743
296.5,-12.037,2.38127,7.0216,-6.35743
296.6,-12.0016,2.36157,7.00753,-5.84797
296.7,-11.971,2.34449,7.00753,-5.84797
296.8,-11.936,2.32463,7.00753,-5.84797
296.9,-11.9059,2.30754,7.00753,-5.84797
297,-11.8761,2.29045,7.00753,-5.84797
297.1,-11.8412,2.2702,7.00753,-5.84797
297.2,-11.8114,2.25277,7.00753,-5.84797
297.3,-11.7768,2.23244,7.00753,-5.84797
297.4,-11.7469,2.21467,7.00753,-5.84797
297.5,-11.7172,2.19685,7.00753,-5.84797
297.6,-11.6826,2.17584,6.96205,-5.4872
297.7,-11.6533,2.15792,6.96205,-5.4872
297.8,-11.6188,2.13664,6.96205,-5.4872
297.9,-11.59,2.11873,6.96205,-5.4872
298,-11.5615,2.10077,6.96205,-5.4872
298.1,-11.5274,2.07923,6.96205,-5.4872
298.2,-11.4986,2.06083,6.96205,-5.4872
298.3,-11.4644,2.03866,6.96205,-5.4872
298.4,-11.4358,2.02004,6.96205,-5.4872
298.5,-11.4078,2.00167,6.96205,-5.4872
298.6,-11.3761,1.98059,6.93821,-5.1395
298.7,-11.3475,1.96147,6.93821,-5.1395
298.8,-11.3149,1.93935,6.93821,-5.1395
298.9,-11.2865,1.91996,6.93821,-5.1395
299,-11.2586,1.90072,6.93821,-5.1395
299.1,-11.2276,1.8793,6.93821,-5.1395
299.2,-11.2018,1.86124,6.93821,-5.1395
299.3,-11.1709,1.8394,6.93821,-5.1395
299.4,-11.1429,1.81948,6.93821,-5.1395
299.5,-11.1146,1.79921,6.93821,-5.1395
299.6,-11.0814,1.77553,6.94651,-4.79801
299.7,-11.0534,1.75556,6.94651,-4.79801
299.8,-11.0207,1.73239,6.94651,-4.79801
299.9,-10.9933,1.71324,6.94651,-4.79801
300,-10.9643,1.6928,6.94651,-4.79801
300.1,-10.9306,1.66912,6.94651,-4.79801
300.2,-10.9023,1.64929,6.94651,-4.79801
300.3,-10.8686,1.62592,6.94651,-4.79801
300.4,-10.8404,1.60632,6.94651,-4.79801
300.5,-10.8116,1.5864,6.94651,-4.79801
300.6,-10.778,1.56329,6.97516,-4.42273
300.7,-10.7491,1.54348,6.97516,-4.42273
300.8,-10.7155,1.52049,6.97516,-4.42273
300.9,-10.6863,1.50071,6.97516,-4.42273
301,-10.6571,1.48094,6.97516,-4.42273
301.1,-10.6234,1.45814,6.97516,-4.42273
301.2,-10.5949,1.43891,6.97516,-4.42273
301.3,-10.5641,1.41761,6.97516,-4.42273
301.4,-10.5381,1.39948,6.97516,-4.42273
301.5,-10.5125,1.38149,6.97516,-4.42273
301.6,-10.4818,1.35966,6.91692,-4.04687
301.7,-10.4569,1.34178,6.91692,-4.04687
301.8,-10.4292,1.32111,6.91692,-4.04687
301.9,-10.4049,1.30249,6.91692,-4.04687
